Date,SPY,QQQ,GLD,VEQT
2023-11-07,0.002845958717664354,0.009452770123186571,-0.0041451308444235835,0.0014203700255859264
2023-11-08,0.00073233113328941,0.0006440281225061906,-0.00996764391222027,0.0005675676681256014
2023-11-09,-0.007798735073642149,-0.00769562573610727,0.003982968433291267,-0.0034024601606790217
2023-11-10,0.015604822773145344,0.022482157084608323,-0.010909752197912237,0.008250430278781806
2023-11-13,-0.0009532327165474586,-0.0031185969661349233,0.005570720464602719,0.0014108633449718688
2023-11-14,0.019400772926736254,0.021526527244858817,0.00891917710567891,0.016060801252791856
2023-11-15,0.0021170485874333345,0.0007527270380276452,-0.002635601473798599,0.0008320074557743862
2023-11-16,0.001223099889221535,0.0008556884002737242,0.011286077178189302,0.0027709058192655345
2023-11-17,0.0012438434574024715,0.00023327947121387638,-0.00010890234740634774,0.003039442245820201
2023-11-20,0.007697611465657506,0.012174797652987346,-0.0016333808174913145,0.008264518005120403
2023-11-21,-0.0021793687579406695,-0.005809320245090066,0.010797900632885549,-0.007103727407287708
2023-11-22,0.0038608456295927684,0.00409286113205054,-0.004262252597286853,0.0019261370409540124
2023-11-23,0.0038608456295927684,0.00409286113205054,-0.004262252597286853,0.002746443682349886
2023-11-24,0.0006153401184734175,-0.0014100196194248849,0.005201596914642614,-0.004382426620561097
2023-11-27,-0.0018010432566401002,-0.0008728257776295933,0.006737817869841178,-0.0030259548114168755
2023-11-28,0.0009902308400306925,0.00262092397100111,0.01333185296040651,-0.001103906244516617
2023-11-29,-0.0007034937026759724,-0.0009739371404935415,0.0014794398574644596,0.002762486136517861
2023-11-30,0.00393742095706906,-0.0025139680118011487,-0.004167950375202456,0.002754875830229153
2023-12-01,0.005915976821192048,0.002854528414573565,0.017271494075951743,0.004395560721693892
2023-12-04,-0.005249435630463761,-0.009283276179432143,-0.021613426463259477,-0.00191465547941716
2023-12-05,-0.00019710156597507744,0.002510783751273671,-0.0037794459254784085,0.0005480627148426453
2023-12-06,-0.004029759860348148,-0.005783738836410257,0.0036868953454944897,-0.0030128026423227316
2023-12-07,0.007630412037957557,0.013972293340218656,0.0016503277504122948,0.005219687412720386
2023-12-08,0.004299193527608214,0.004456493638515635,-0.013340391114851191,0.0027330417161963716
2023-12-11,0.0038894562765756646,0.008542143838573324,-0.011042895165362165,0.0016353338704648834
2023-12-12,0.004567198374053616,0.007964407807059981,-0.0005446421195114404,0.0016326639198576132
2023-12-13,0.013790110066344896,0.012717067467361787,0.022562533466176315,0.011138369595683262
2023-12-14,0.0032094834004490203,-0.0008666871333090631,0.0058625529824696265,0.0024178036971478356
2023-12-15,-0.0016465000867140756,0.004833795383916595,-0.009166511771857122,-0.007772572651562837
2023-12-18,0.005625064975777638,0.0062989082870335,0.00454548718457537,0.005402592673348305
2023-12-19,0.006080800823476729,0.005109513382100417,0.006813940578695332,0.004298614292985947
2023-12-20,-0.013857250338460525,-0.014859825333613852,-0.005445982936103211,-0.010968310862477737
2023-12-21,0.00948195716692557,0.011635338190190359,0.007070635455129759,0.006491577751387423
2023-12-22,0.0020096736315229347,0.0014960283917930806,0.004434417088942322,0.001612694261087677
2023-12-26,0.004222542089372228,0.006121783690719251,0.00762073325107937,0.001612694261087677
2023-12-27,0.0018080037772609803,0.002035676241717299,0.004537842226414401,0.004292953959247114
2023-12-28,0.0003778604072310898,-0.0004859631499841699,-0.005815437657636924,0.0005986440785945568
2023-12-29,-0.0028949146254101388,-0.004327798311288822,-0.001566841018672216,0.0002720832022791164
2024-01-02,-0.005596516438839294,-0.016922190347823052,-0.002353909884146743,-0.0019037460885417135
2024-01-03,-0.008166594141799766,-0.010581565588878239,-0.008336809604204354,-0.005722025461387115
2024-01-04,-0.0032212264219095843,-0.0051464144678495805,0.0010046128932528209,0.0
2024-01-05,0.00136977301776664,0.001186065854486218,0.0001584554095515056,0.002192343623672155
2024-01-08,0.01427602495109448,0.02066794653219639,-0.007816271130823171,0.009844071620749073
2024-01-09,-0.001517193716890075,0.0019753701635263354,0.0003193567900841021,-0.002166223309864157
2024-01-10,0.0056554243497164425,0.00677777121287515,-0.00228804710551489,0.002170926020413466
2024-01-11,-0.0004405276778045586,0.002080643226709311,0.0019733072916665595,0.0
2024-01-12,0.0006926475091677542,0.0005130432065696411,0.009794068475553752,0.002437054037701669
2024-01-15,0.0006926475091677542,0.0005130432065696411,0.009794068475553752,0.0037817800182082806
2024-01-16,-0.003671214241216858,-9.768318123415387e-05,-0.009488181898979708,-0.006996650266162696
2024-01-17,-0.0055586066594996986,-0.005640755262073416,-0.011015950635288596,-0.008401096931448304
2024-01-18,0.008892732091390743,0.014194288842580116,0.008232882099906247,0.006012574188361652
2024-01-19,0.012466099229302197,0.019831058427435044,0.00298872590696031,0.0057048196416285
2024-01-22,0.0021144137695201515,0.001305702216715554,-0.003777957126316789,0.004592191556799463
2024-01-23,0.002916443353095266,0.004149635655147588,0.0038991332271092194,0.0016133090814269835
2024-01-24,0.0010931698517426813,0.00554920674291326,-0.008246890539639784,0.005637643857570485
2024-01-25,0.005438884867742022,0.0012212169191176958,0.003969986681303217,0.0010676830673463922
2024-01-26,-0.0012704111025141351,-0.005957628730583031,-0.0006946931881828267,-0.000799830235018617
2024-01-29,0.007919353018658093,0.010240402565721007,0.007058485444586982,0.004536936314552209
2024-01-30,-0.000773419443293677,-0.006656450358787813,0.0013805262268791196,-0.0021254653633298037
2024-01-31,-0.016317236393248225,-0.019586264967980216,-0.0007423479101067443,-0.008253474622460955
2024-02-01,0.013088055300420232,0.01177535748684888,0.01040067256889099,0.005906147969223063
2024-02-02,0.010527423696433447,0.016900640688603197,-0.009453300862028113,0.006405013075184041
2024-02-05,-0.0036411639088933523,-0.0013052032566925886,-0.005513988032274764,-0.0023865420174045138
2024-02-06,0.0029033059196590383,-0.0020074122833297903,0.005224693124019186,0.0023922512254703765
2024-02-07,0.008340392738878988,0.010290185633578863,-0.0002651978305409086,0.002386645460775494
2024-02-08,0.00044168557438917233,0.0018520816251805794,-0.0009018470501077624,0.0
2024-02-09,0.005779398562223204,0.009843042546039626,-0.003876152075833028,0.00476192589273472
2024-02-12,-0.00043895368606916563,-0.00391270925409859,-0.002611969494785926,0.0015797515719713218
2024-02-13,-0.0137730873453904,-0.015596997989301586,-0.013788690196348319,-0.0118297055637967
2024-02-14,0.009087734623678623,0.010897332616773392,-0.0005961123453055439,0.01090733204086769
2024-02-15,0.006899673903582038,0.0029776080027377194,0.0067238125229134305,0.006578884560429321
2024-02-16,-0.004979919789092513,-0.009067558655123542,0.0036625695484679976,-0.00026148438074447
2024-02-20,-0.005505484799996796,-0.007548203827979383,0.0060642100730936566,-0.0010460070715138103
2024-02-21,0.0009058905865211297,-0.004001728742189514,5.331256612173263e-05,-0.0007853778192189464
2024-02-22,0.020695348576142303,0.02927565224397477,0.00042672195902415666,0.012313378534269948
2024-02-23,0.0006898013330145503,-0.002944712729366361,0.005651511902278639,0.003364381631077995
2024-02-26,-0.003662491153425318,-0.0005266569695581147,-0.0022266895335479875,-0.0028372466422460496
2024-02-27,0.0018576843718891567,0.002405385856373732,-0.0010626830578386315,0.0031040307902741038
2024-02-28,-0.0013215850310840382,-0.0053246153716906,0.001808491158992842,-0.0020629839283603513
2024-02-29,0.003594897164906463,0.00856930518546739,0.005150266749304189,0.005167970376928954
2024-03-01,0.009388276199003842,0.015057044313503187,0.018910791174389097,0.007969164637606552
2024-03-04,-0.0010723336034854647,-0.0035682060280551875,0.016174996770490502,-0.0002549828351683381
2024-03-05,-0.009994217578793041,-0.017949586946316654,0.006020141664404788,-0.004591856738527911
2024-03-06,0.005067216135458574,0.006283633158703283,0.008215401882095241,0.002306519576724897
2024-03-07,0.009926535382817292,0.015178237502055936,0.005683843351386164,0.006136431777229223
2024-03-08,-0.006002256617515189,-0.014434966051794507,0.008452547868211147,-0.002033001881726282
2024-03-11,-0.0008598592433949337,-0.003712684651701159,0.00183502012710135,-0.0017824508062848077
2024-03-12,0.010757306476487871,0.014335024181767242,-0.01094062729637224,0.008163123959234575
2024-03-13,-0.0015673244109715156,-0.0076861285364686616,0.00700740378557585,-0.00025288403283107996
2024-03-14,-0.0019768470420070683,-0.0025212349609377016,-0.004175139558116436,-0.0020247687628769384
2024-03-15,-0.006866721183108715,-0.011886910574579246,-0.0031944066391379478,-0.0015218554388697347
2024-03-18,0.0059432741977654135,0.009537323951834598,0.0016022835845583838,0.0017780225317911569
2024-03-19,0.005557010974317933,0.002491604674512704,-0.0011498061737871268,0.004310419007027999
2024-03-20,0.009249336754743487,0.011856674527171984,0.011911859798154678,0.005554155477945688
2024-03-21,0.003304648441910585,0.004732231519070318,-0.0010386361790747367,0.005021253899257783
2024-03-22,-0.00189579082834479,0.0011439599406430911,-0.008020968992406341,0.0004997141358389356
2024-03-25,-0.0027628115075222226,-0.003629228936762652,0.003194406639138503,-0.002746665406966664
2024-03-26,-0.0018469170456447692,-0.003237747162288751,0.003233961285236342,-0.002002970076068311
2024-03-27,0.008403660081948816,0.0034061050581097874,0.007240660177973091,0.007275485607323162
2024-03-28,-0.0001907871268582717,-0.001843409768462645,0.012900024807740218,0.0004981234145211566
2024-04-01,-0.001740002248287409,0.0021170474959504304,0.010208079384865787,0.0
2024-04-02,-0.006358082097403628,-0.008630237025556431,0.014772360490971526,-0.005974602041978638
2024-04-03,0.0010984840474292934,0.00224441402217046,0.008772374739768996,-0.0005008678974841585
2024-04-04,-0.01220608208489693,-0.015290771494222866,-0.005734705223284009,-0.006514643335201797
2024-04-05,0.010446760612225603,0.011783982642411539,0.017114197447370083,0.01034054660885353
2024-04-08,0.0005594447760834953,0.0002951697646416118,0.006228485366236658,0.0007488150172758612
2024-04-09,0.0011566522904220555,0.003699527139482406,0.0054970549930351,0.001995475637498023
2024-04-10,-0.010012959307029501,-0.008728596408879352,-0.009463856185613961,-0.004231989548792003
2024-04-11,0.007546927515202695,0.01596843965681294,0.019433247203493043,0.0032499926615270347
2024-04-12,-0.013803104158051971,-0.015941974670376946,-0.013239324939518515,-0.00946925604784754
2024-04-15,-0.012528100445097223,-0.016450991300875795,0.01871915519396472,-0.007798755025471782
2024-04-16,-0.0018238107475504473,9.268846875998271e-05,0.0012220152803359419,-0.004310320101105547
2024-04-17,-0.00591824014164688,-0.01220139545122867,-0.007368252752093074,-0.004328979387978826
2024-04-18,-0.0020577890876725125,-0.00570627879040797,0.0034154561341945833,-0.0012787004245439215
2024-04-19,-0.008728247984074011,-0.02068913505076664,0.003131535140574737,-0.0033291574435644344
2024-04-22,0.009209080683481252,0.010056659953446623,-0.02470249054532203,0.005395740777527802
2024-04-23,0.011866608948703172,0.014922935563955297,-0.002458663172418052,0.00894443896706143
2024-04-24,-0.00047454551108450094,0.0033875804443295188,-0.0018600907225296837,-0.0002532390489673464
2024-04-25,-0.003799032410158887,-0.004829696521071902,0.005963468053189924,-0.004813749016757685
2024-04-26,0.009473824004762266,0.015431671831322102,0.003241927353549112,0.007637441877047291
2024-04-29,0.003541553190829605,0.004060176716723651,-0.002031218037689575,0.0030318805248070735
2024-04-30,-0.01584127772108679,-0.01885613805143882,-0.019937078844561418,-0.008060510523891895
2024-05-01,-0.003247089081350074,-0.007230435844778116,0.00906215232545482,-0.0022854342102122116
2024-05-02,0.009353469116733182,0.012763350183080169,-0.0030870874411647042,0.006871908869642285
2024-05-03,0.012395296652984111,0.020098507599247473,-0.0007976266365629092,0.00834196135042764
2024-05-06,0.010326794652302018,0.010953257843754782,0.010518361024399514,0.009024759389785642
2024-05-07,0.0011034322831826593,0.0001591517624532912,-0.004600326433150892,0.004471972325582607
2024-05-08,9.659653766114218e-05,-0.0005906106293095403,-0.002941061869504713,-0.0004946736470936575
2024-05-09,0.00576198905336911,0.002181481754392367,0.015778607960932778,0.0022271813818757202
2024-05-10,0.0012881638445851884,0.0023580635601911926,0.008112513438038427,0.0007407761284194958
2024-05-13,0.00013408237807643886,0.002307499625036513,-0.011202103844459965,-0.0009870024624532014
2024-05-14,0.0045883151651262555,0.006432225887595955,0.008462045119477235,0.0034577770841222044
2024-05-15,0.012383027069566177,0.0156303328349765,0.012838750510223651,0.005906862930997958
2024-05-16,-0.002057544692443347,-0.002031348394608723,-0.0038933433506626036,-0.0007339743757996953
2024-05-17,0.0014375154397507917,-0.0004867029411670387,0.016497772589880277,0.003183050981826696
2024-05-20,0.001152163929652561,0.006972734027055338,0.004023937591649318,0.003183050981826696
2024-05-21,0.0024525339784411404,0.0019563146030594503,-0.001469548604571047,0.0026849880603723175
2024-05-22,-0.0028792924501495065,-0.00019731401140665739,-0.018373969565577908,-0.0026777982041659154
2024-05-23,-0.007304272633687048,-0.004498631765186389,-0.019944570339717638,-0.0053697856960591706
2024-05-24,0.0066165101077051425,0.00945644613141794,0.0009271136061119734,0.0029448304025425642
2024-05-27,0.0066165101077051425,0.00945644613141794,0.0009271136061119734,0.0036701582149056833
2024-05-28,0.0006987272701077796,0.003777716933911046,0.010513172896031486,-0.005119413354827684
2024-05-29,-0.007002572877040092,-0.007048381570376683,-0.009303812074717088,-0.00955645975309849
2024-05-30,-0.006633526761681496,-0.010713288698573353,0.0018967600627464165,0.0002473497482977649
2024-05-31,0.00910825564271378,-0.001860251429795845,-0.00586417430627717,0.003462715529655158
2024-06-03,0.0008152793087399246,0.005369160135620277,0.008917780500373507,0.0
2024-06-04,0.0011179784750645627,0.00273659490980549,-0.008977059834655354,-0.0007393057391238411
2024-06-05,0.011885045674351558,0.020159696536789395,0.011845603201318777,0.0103600549197993
2024-06-06,-1.906007630814166e-05,-0.0003450490716488952,0.007391356612921562,0.002197275367116447
2024-06-07,-0.001215658466857783,-0.0008848929399393191,-0.0356833014337965,-0.0029232138932197005
2024-06-10,0.0030897933206794903,0.004039392019286936,0.009168181127878539,0.0029317841253067023
2024-06-11,0.002408453385426501,0.006862630374744327,0.0028566106093963484,-0.004141267195452714
2024-06-12,0.008212963245429306,0.013097612693696137,0.0026617200115086614,0.006849292193368051
2024-06-13,0.002013763857113604,0.005420295434081401,-0.008150148984962247,-0.004616194704322063
2024-06-14,0.000608205273486595,0.005181255940374774,0.012959545903254766,-0.0039052294427031065
2024-06-17,0.00795899476872064,0.012249860348540142,-0.005191652247571565,0.0036755540907589257
2024-06-18,0.002540704931627946,0.00030918884963626603,0.004007271832187298,0.0024413641659166707
2024-06-19,0.002540704931627946,0.00030918884963626603,0.004007271832187298,-0.0019483347381205052
2024-06-20,-0.002716758802109309,-0.00770787461075606,0.012484347826456244,-0.0014641036175286892
2024-06-21,-0.0013404776708971777,-0.0026793887382112747,-0.01549323810998593,-0.0009775002399899924
2024-06-24,-0.0032506267316380066,-0.01138463230771869,0.003957566385821121,0.001467685022446652
2024-06-25,0.0038507335523407793,0.011435534151985616,-0.004962237629221655,0.001221326041076054
2024-06-26,0.0012479230830997334,0.002065108558601869,-0.009228168111804491,0.0012197410574525946
2024-06-27,0.001576638019630261,0.0025814202890297455,0.011336925587312363,0.003167729404222497
2024-06-28,-0.003935105210455703,-0.005190993511130171,9.297647872497095e-05,-0.002671944356853473
2024-07-01,0.0020581176325360495,0.005865197100197728,0.002604589701364013,-0.002671944356853473
2024-07-02,0.006729625367541514,0.010499566086882295,-4.643394389247657e-05,0.0056016048775628935
2024-07-03,0.004462745693646131,0.008337222970490332,0.011273000380832787,0.005328169234702473
2024-07-04,0.004462745693646131,0.008337222970490332,0.011273000380832787,0.0028909137930126505
2024-07-05,0.005766470326189266,0.010426697856865674,0.013486798057396943,-0.000720668551030812
2024-07-08,0.0011538278736904495,0.002378327690692794,-0.012402074526820739,0.0
2024-07-09,0.0009723676546344873,0.0008645793383932343,0.0016957473442755777,0.0002403335826375308
2024-07-10,0.009895419533900718,0.010426511952838835,0.0036603361122538036,0.009372820068647814
2024-07-11,-0.008622613418480696,-0.021930173496614858,0.017733403441032136,0.002381004126912778
2024-07-12,0.006307544740922433,0.005874840229643574,-0.0006270969301161999,0.005938185717851763
2024-07-15,0.0027502318104990486,0.002687937759468406,0.0032271131671974818,0.004250221754304562
2024-07-16,0.005930080913369773,0.00038288190685231704,0.019925798233449088,0.007053906476648608
2024-07-17,-0.014021284797528288,-0.029355001852235607,-0.004643206403117328,-0.00910574644387896
2024-07-18,-0.0076848140831787815,-0.004732555347790046,-0.006381186355259083,-0.005655036608606778
2024-07-19,-0.006640604914115333,-0.008863514127119054,-0.017937829186175036,-0.004502430497172472
2024-07-22,0.010310039029305162,0.014897803529548392,0.00031573231212611574,0.010711782933370051
2024-07-23,-0.0015685213495305605,-0.003524628137936303,0.003516676143213937,-0.002355208988968016
2024-07-24,-0.02266247827234813,-0.035870353685153566,-0.0035043524704835294,-0.013692202896113725
2024-07-25,-0.005210506680668248,-0.011027681915303678,-0.01564473026582147,-0.0023934485892191937
2024-07-26,0.01119971183544255,0.010256049694721492,0.010534525866662925,0.011516303641828651
2024-07-29,0.0005876651219949292,0.0020087622781443937,-0.0014050562105476505,-0.0004743751377463967
2024-07-30,-0.00506634976860687,-0.013731417138185487,0.009985461488319247,-0.001186546975198488
2024-07-31,0.016254470591684722,0.029593650489720957,0.018110725786084192,0.012117008436641541
2024-08-01,-0.014160802726079003,-0.024221507817470234,-0.003442943141866328,-0.014788796944224858
2024-08-02,-0.018618501646100127,-0.023734842798282307,-0.0019046282784819235,-0.020014322632873505
2024-08-05,-0.029123528419115585,-0.02981619809581537,-0.012691935106198926,-0.020014322632873505
2024-08-06,0.00921940411139155,0.009555063522833196,-0.00800071383261225,-0.021638666002393614
2024-08-07,-0.006683877189433196,-0.010829783723905972,-0.0006796279952806517,-0.004970190104367278
2024-08-08,0.023117253053390074,0.030590939791822036,0.01568801363501282,0.01823179482623072
2024-08-09,0.00440963576112674,0.005222417656604472,0.0024552612171107047,0.004660256784387418
2024-08-12,0.0005254581184506169,0.0021536858043855744,0.017144665770273848,0.001709002533933246
2024-08-13,0.01644542365219892,0.02481266976860863,-0.001532358906807585,0.012186185079569478
2024-08-14,0.0031548370815228655,0.0003242327307781956,-0.008155751250824572,0.004213913079906151
2024-08-15,0.01714047651657058,0.025263183121131405,0.0031388449312386157,0.015945264459892527
2024-08-16,0.0022418662206671325,0.0012857306108033928,0.022387738526589374,0.00047202394976042505
2024-08-19,0.00956137091474707,0.013135975097077424,-0.0016380226467287429,0.0040103566217448705
2024-08-20,-0.0016260026793798454,-0.002098538031945374,0.0036699887797402297,-0.00305450447296185
2024-08-21,0.0034365526097956955,0.004664052799358442,-0.0013336178629831386,0.004006667942739961
2024-08-22,-0.007848577207078211,-0.015854847243914283,-0.011975011209935715,-0.006572839339313408
2024-08-23,0.010625421484762532,0.010845510235629963,0.011553425520716143,0.008742990891534852
2024-08-26,-0.002383890782924558,-0.009708322910320089,0.0031893380775305236,-0.003045293985044051
2024-08-27,0.0013729875397630042,0.002987319348443096,0.002706671669018279,-0.0021146710436349414
2024-08-28,-0.005805028975760629,-0.0113474396478358,-0.007026862307456638,-0.0030609774333053563
2024-08-29,8.941058333311602e-05,-0.00146382466361894,0.005177980359189593,0.0018895258044788754
2024-08-30,0.009545986638498372,0.011919396553388584,-0.0071260085162319076,0.006364950106004352
2024-09-03,-0.020578885636139965,-0.03036086537217131,-0.0043235765879541255,-0.013352070323840115
2024-09-04,-0.002046876670290576,-0.0025985200768809946,0.000607926500195255,-0.0035613308045110426
2024-09-05,-0.0024322652088685226,0.0009335226727840151,0.008332306942507417,-0.00333565847630779
2024-09-06,-0.016830046442845803,-0.02678720387262723,-0.00740263040895639,-0.010757876348954531
2024-09-09,0.011196200027240755,0.012859540110776724,0.004205876079289794,0.00942482173268977
2024-09-10,0.004355785475598006,0.009241742878549841,0.004404097525006145,0.0035910789056776693
2024-09-11,0.010258832827810815,0.021715433043695276,-0.001590555949419148,0.006679460435828677
2024-09-12,0.008423285347685106,0.009816098920204741,0.017567284525531468,0.009241685067058913
2024-09-13,0.005222738569804486,0.004479963193258385,0.009943683944142245,0.006339544253666007
2024-09-16,0.0014769019367719682,-0.0044179898603002865,-8.374817448175698e-05,0.004199647394535599
2024-09-17,0.00040856905497976825,0.0005282804828286025,-0.005530911354914458,-0.0009293520257498411
2024-09-18,-0.002965730407402778,-0.004329404527320557,-0.00771046540528908,-0.0009302165243612048
2024-09-19,0.017064378139772574,0.025284131542248733,0.01554075728197235,0.012337071889494844
2024-09-20,-0.0017287449719705084,-0.001903313387820682,0.012710660066880486,-0.0020694503668271524
2024-09-23,0.002498934268385433,0.002650731078846613,0.0019404068737312041,0.0
2024-09-24,0.002861332369231473,0.004823593003020044,0.01396907347432852,0.0010368709363532957
2024-09-25,-0.0022055614600836604,0.0009271196144642335,-0.001381767735032069,-0.0014961411715100903
2024-09-26,0.003964639116043278,0.007512976611359301,0.005086884066794806,0.009797174716777102
2024-09-27,-0.0014501460459257487,-0.0055569716540651015,-0.007935830791900522,-0.00011416250935247785
2024-09-30,0.004007010991801785,0.0027117943558578883,-0.007999374253898517,0.0009132262303794825
2024-10-01,-0.008958433608717287,-0.013932341914232982,0.010491249392624136,-0.006614982785188683
2024-10-02,0.00042219107992402805,0.0014129769923856283,0.00020358719772617384,0.0018369373270985534
2024-10-03,-0.0018282857429317012,-0.000747009933815157,-0.0006920058878574498,-0.0009167845877191549
2024-10-04,0.009087379907035231,0.011898051448723468,-0.001996030315693398,0.009405888716701005
2024-10-07,-0.009040457987704142,-0.010711591763101103,-0.0033877625757333663,-0.0027273142342433276
2024-10-08,0.00945754134781529,0.014934593480001812,-0.007371925565205384,0.0027347728190803
2024-10-09,0.006926570504826257,0.007868489441392734,-0.005446185963701722,0.007727227794969593
2024-10-10,-0.0017500610912019043,-0.001135610875816373,0.007342892553628744,0.001578726734235092
2024-10-11,0.005988159557293038,0.0015630996820596987,0.010913408354139564,0.007430762338928476
2024-10-14,0.008178557653820029,0.008391502441746468,-0.001629502157067031,0.007430762338928476
2024-10-15,-0.007769732493194792,-0.013366833785580345,0.003468359323146597,-0.0024585639381384805
2024-10-16,0.004346282524116507,0.00012213977352315553,0.005001609209081437,0.004257195921475665
2024-10-17,8.599679784637715e-05,0.0006926465734828913,0.005988310835030708,0.0026773297999984624
2024-10-18,0.0038464788299636954,0.006554673847071202,0.010618185005035086,0.005117890020700289
2024-10-21,-0.0016422047033881615,0.0019212668765602459,-0.0001990012771425631,-0.0034314867210920585
2024-10-22,-0.0005311986033414984,0.0010900492707734966,0.01078732362833379,-0.0016660609366163648
2024-10-23,-0.009137424564856667,-0.015323833594343528,-0.012050555849465017,-0.007788244468501904
2024-10-24,0.002162726927777525,0.008108751601455744,0.007693259346016168,0.0024669221683824016
2024-10-25,-0.0003454826084204887,0.006093627732879137,0.0020569789010425055,-0.00044741960104521805
2024-10-28,0.0030915338881492005,0.0001614661724642641,3.945407605776552e-05,0.004923993237246682
2024-10-29,0.0016184996077563962,0.009608480423896948,0.010894858433216914,0.0013362797921934177
2024-10-30,-0.003025337804825834,-0.00755753964580963,0.005505891218995584,-0.004893240711297708
2024-10-31,-0.01960327281078511,-0.025242758757023087,-0.01549516696374409,-0.011399216534369927
2024-11-01,0.004220669678132172,0.007398933155494225,-0.0041023758773531815,0.004295785107027772
2024-11-04,-0.002153906679928652,-0.002913237056769158,0.0014259144001700363,-0.0031517667457257037
2024-11-05,0.012091708046168215,0.012756883258657314,0.002254447895035039,0.006549163123336532
2024-11-06,0.02486569341005418,0.027163287574665684,-0.030386729020158265,0.01839805925510496
2024-11-07,0.007732060087975334,0.015744108857702388,0.01607650385553039,0.006168825225527863
2024-11-08,0.004331637854797288,0.0011686302270070836,-0.006769426092267272,-0.00043800207845989814
2024-11-11,0.0009529299349826381,-0.0005835732331458399,-0.02347155656813127,0.0032858569038500818
2024-11-12,-0.0031065513171376624,-0.0018101094225124736,-0.008631355179477884,-0.004366822269115667
2024-11-13,0.0004858736503683403,-0.0012865324663530187,-0.010081225320474285,0.0017545268889587184
2024-11-14,-0.006430017819199607,-0.006949751351512434,-0.0026091417886489054,0.0
2024-11-15,-0.012808605553460195,-0.02382595296525214,-0.0017720694429750328,-0.006348614818563969
2024-11-18,0.004097487773616626,0.0069475585236795645,0.019020246289590537,0.000220352018365233
2024-11-19,0.0036552710618582562,0.006879752468681444,0.008959325127211315,0.0
2024-11-20,0.00033879909560963206,-0.0005759736563689666,0.005632045702723465,0.0006608245003583146
2024-11-21,0.0053683415882601615,0.003597217960707111,0.00833950039098208,0.007483911894902606
2024-11-22,0.0030993837232957677,0.001603936726276789,0.012892210445830887,0.004369769872025309
2024-11-25,0.0033921526241242894,0.0015817243934035385,-0.029458856541119016,0.003045411843392909
2024-11-26,0.0052214809175450405,0.005369175767398593,0.0019383092584317474,0.004988113025994778
2024-11-27,-0.003030163234722827,-0.007873471228246554,0.002222714763140843,-0.0020500924957557176
2024-11-28,-0.003030163234722827,-0.007873471228246554,0.002222714763140843,0.0027030537886194583
2024-11-29,0.00621216929893964,0.008786937850595367,0.008624546377060671,0.005175670713471803
2024-12-02,0.0017923617528994296,0.010887909614406999,-0.00875440338997513,0.0012873389602314766
2024-12-03,0.00046398840646544315,0.00306626493114015,0.002012776164397767,0.002571284114984085
2024-12-04,0.006209396695646685,0.012363018639034884,0.003033679807253664,0.003205799434822909
2024-12-05,-0.0016456003578503298,-0.002771188481261788,-0.007397709454119217,-0.0014912812195713165
2024-12-06,0.0018956365539355424,0.008949509102188946,0.0003705687954560499,0.0089608843101463
2024-12-09,-0.005149626292031972,-0.00778747688927206,0.009919751769426055,-0.0014802441639858444
2024-12-10,-0.0031090161262166127,-0.0034074617913335548,0.01316431251835759,-0.006988485388955246
2024-12-11,0.007730559917018542,0.017902213364991315,0.009533812345188464,0.00639792540368056
2024-12-12,-0.005152593115945736,-0.006453493643619912,-0.014663722649505995,-0.002966679107392345
2024-12-13,-0.0001987246258569053,0.007654321824352106,-0.012091578404740733,-0.00276301175743332
2024-12-16,0.0042700868217739885,0.014400686863537793,0.002415209844427002,0.0002130834750149191
2024-12-17,-0.004120052972255928,-0.004403998659309627,-0.0038386247250202787,0.0004261592808338932
2024-12-18,-0.029803473706515593,-0.036076878181905636,-0.019185077837713282,-0.02172519741040091
2024-12-19,-0.00030710529101718453,-0.004453361915405463,0.0014210967336203417,-0.0037012630581418904
2024-12-20,0.012010996856451017,0.008732629624223165,0.010434056495473909,0.005244664484771455
2024-12-23,0.005988219017835306,0.0097427183153187,-0.004708795377563857,0.006304451301836211
2024-12-24,0.011115170727943768,0.013559674845035286,0.001992014086009908,0.006696836941387119
2024-12-26,6.652365111459169e-05,-0.000679402390147299,0.006751179863859091,0.006696836941387119
2024-12-27,-0.010526410089174876,-0.01329295899741012,-0.0068705038771270655,-0.00300424003918931
2024-12-30,-0.011411919617876576,-0.013299845210681727,-0.0031896811646237033,-0.013527701864960218
